x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
2.14382252267473,1.19026342896369,99.2256448309542,-3.50793544926658,-0.959125734701465,0.732452060779401,2.81220645760769,0.206567617977838,0.0655165125675068,-54.6390925002878,-1
1.40934486939073,3.18162814788277,99.2065854508547,-3.37063849134875,0.26134992120403,0.723917681916685,-1.29000414303324,0.140523156509995,0.836574591603933,-54.7631688901299,1
0.00994006094659415,-0.633652980444777,100.809800937998,-1.6081548039411,0.658356932108818,-0.938121937679624,0.630297352268702,1.18105833546743,-1.14443583552634,-56.4053143544301,1
0.0698433325264143,2.56650798908657,100.995680357539,-1.03992572891412,-0.338358855966136,-0.940738369760064,0.797342038024615,1.48731798978856,0.311202168009107,-56.4508325929015,-1
1.08663988501619,1.49497629093368,100.784505821649,-2.26215760000373,-0.888135458385084,-0.934725404386615,2.74287446955137,4.70736756781105,2.22229787333352,-56.5339658765896,1
0.83280596145176,1.99975157766579,99.328356018101,-0.425889872941029,0.135448861745406,0.546497091937302,0.183682991051143,-1.43138483079357,2.31705120602247,-55.0019382453842,1
1.22468211566845,-1.99279204961535,100.632063504385,-0.211337690952458,-0.907244786146206,-0.891396523959533,-2.30236540027456,-0.68819800289285,1.14719515120313,-56.2385905769967,-1
1.04576257255674,0.0417493323124453,99.1983579325603,-0.0625693079306903,0.575856689190949,0.712063373773629,-1.48922034724866,2.84462597417181,-0.937210496689361,-54.8213783964843,-1
1.50465869189082,0.629935604363115,99.1914563474309,-0.103803581421258,0.631489587455942,0.455148988839196,2.86437702906875,2.65398917417193,-0.588778389372722,-55.1085231109708,-1
3.0639205522867,-0.352463961491198,99.226100328513,-0.534241167880911,0.147801765390067,0.521594599419163,1.13672711501449,0.111217332723232,0.379190491359295,-54.8755021930397,-1
1.75839555108356,-0.987253475607812,100.872346404855,-0.911627873487582,0.783917504792132,-0.937026476714694,-0.940842330921093,0.30866963100694,-3.76020258676326,-56.5910076660544,1
1.75046933878281,-0.488029417266097,100.914143020181,-0.342005344201972,0.452417405803945,-0.93707765762765,2.96890197430333,-0.576121327029179,1.42547825311559,-56.4653643129092,-1
1.28347189384678,-0.7015009871814,99.194573712464,-0.535035676453456,0.170912904216614,0.795089669750979,4.34651760245353,2.98921348839454,2.67573932001466,-54.6770565374619,-1
0.404105011223416,2.95154351245707,100.590102117417,-0.694497495446729,-0.153455665651411,-0.781300041701987,-0.374841536305199,-1.86254915562383,2.99122366957227,-56.2450158154294,1
1.28193239078573,-0.823097346737239,99.6470752904403,-2.19864621655796,-0.619920754806185,0.177283772034755,1.48139386508732,1.45254763153996,0.737846781850968,-55.3168480475657,-1
1.29940784390609,-1.90086665228481,100.027528491851,-1.9379764338015,0.997254532054763,-0.0698215054297949,0.884684933899497,-1.60649642276616,1.59256109089558,-55.6268861339711,-1
0.173427292500413,-0.71386637032532,99.8385140180083,-1.40887491958946,-0.946127308757731,-0.0504327553394547,-3.40981403330362,-0.284984789303634,-2.88384443769791,-55.4740759378046,-1
1.82213973529078,-0.193334920033597,99.936990524789,-0.547369486482587,0.962644165644288,-0.0224314047057032,-3.10338152753223,-0.143992609960121,0.268808146407811,-55.3940526490304,-1
4.07670385867832,-0.760896505026352,99.423782699554,-0.106651847876512,0.0877871898302856,0.462230846990517,0.50038996563662,1.17868912478607,0.278149469856007,-54.9690357959822,-1
0.749186346771486,1.52106296092377,99.670239474528,-0.571968178893913,0.75472304423266,0.00110114004643002,4.01783224080777,-0.540085568712845,-0.24110631003692,-55.5327586526682,-1
2.91340449617683,0.0131005207939173,99.5856470260431,-0.730581100072998,-0.875917817597557,0.304007079337176,0.531522573107313,4.18656085876038,1.01527358319249,-55.082984365189,1
1.64926278029766,-0.740017574388016,98.8902142237338,-0.315378849074901,-0.810158955619815,0.996253427327911,1.31147828909802,0.465841203192526,-0.665158506895903,-54.2124539087568,-1
2.77208558457303,0.897315869732021,98.9581045527239,-0.469349949673381,-0.270977177475171,0.855885467249238,2.29780818874477,-3.26623760143278,0.132518803010091,-54.5575986823068,-1
2.15300408624123,1.43409270286494,100.424944654881,-2.19542468190597,0.976322018285046,-0.675787889854486,-2.52347394807856,-1.76821096900193,1.73789661128996,-56.3877150135545,-1
1.6079741976847,1.31822020745881,100.755453350286,-1.85896959594627,0.748543238841029,-0.799683167209924,0.0353865083577336,1.08938200559727,-1.6743663970575,-56.2579340853096,-1
6.27469279750636,3.16601386961147,100.723645091485,-2.91677978824576,0.634219200564667,-0.725022610839058,2.01178443382447,0.0333246509659663,2.40072513686832,-56.2395359178257,1
1.65867423202519,0.887864722820847,100.254063860223,-0.953346292471381,0.233309481107537,-0.31203333903333,-2.27726043381257,-4.28820894191064,-2.94482170125582,-55.895500939685,-1
0.785238217884003,-3.14104793351987,100.465917751177,-1.69518948859874,-0.76871587200563,-0.570268308915978,-3.47202833222994,-1.3093148652591,-0.233739792253237,-56.1969380757306,-1
1.14210021804217,-0.904581183697219,99.0357722551734,-1.13888881095034,0.640891313130065,0.931166469678729,2.46962523188928,1.83447451707133,-0.389853918455685,-54.5936138254562,1
0.130055124388183,2.35072243041471,100.641305762801,-0.862461207355248,0.164336753166015,-0.513703116904865,1.86211597341551,-1.23801834379633,-2.89780864493886,-56.1631623931084,-1
0.680698272455889,2.97769109664628,100.546772180571,-0.737051754677872,-0.938135231647998,-0.641584451778409,4.36496846445065,-0.467027542259452,0.665544048183889,-56.1102945522518,1
5.66793193908084,-1.08054539895099,98.9762578263752,-0.576593361372754,-0.184505766529889,0.999998311503763,0.379766270471833,2.92126967450605,3.85567958712867,-54.5825477503126,-1
2.05679890858074,4.38167199194091,98.8578729860841,-1.83422585323094,-0.116310682002801,0.986804298926218,1.69773759407541,0.200624284563214,0.814929161303538,-54.4781222178668,1
0.39691440269154,2.66529354742107,99.2704705847619,-0.625587646978125,0.0508001961152308,0.638830526457914,5.3625909716165,1.93451262708356,2.5192904116434,-54.8734208930743,1
0.663258319637707,1.53268369412538,98.8679120066591,-0.0318734911313119,0.849318956082533,0.982454138363838,1.09935478141992,1.99116521174334,1.67020535651281,-54.6165413599735,1
1.77746914749418,0.284963681922262,100.358982603428,-0.274702211872734,-0.460103297114124,-0.466091429014438,3.17442393028478,1.30888877305102,0.284161424973414,-55.9292199687913,-1
0.502558683544617,0.350210127949222,99.2753717224667,-0.107561661951928,-0.989257712511098,0.583699510649753,3.56038938757207,1.91786199475048,3.20105901524353,-54.905477896376,-1
2.8225791517922,2.3078171203796,99.2955488314762,-2.34090146978075,0.421823109210283,0.685869737112148,-0.72989534486403,2.17315668139451,-0.334357539219251,-54.7659877382521,1
1.2326183503438,2.46414839338699,100.268011138863,-0.0897633684502762,0.76623691036581,-0.377181899478853,1.48107588946144,-1.45260495148136,-0.513483749968348,-56.0112266389738,-1
1.44728330584278,1.43600324667609,98.9098264292036,-1.13414985812689,0.888108294420348,0.861724819523352,3.95381493064761,0.261089379890022,1.10742357797261,-54.5139518611133,1
0.550264541955587,-3.11602446198607,100.577958284556,-3.50838100475441,0.193672465174283,-0.678609843862628,1.11969695852657,-3.43164090500301,1.76902013418839,-56.1422732772498,-1
0.508709515721596,-0.787433576320495,100.995070973818,-0.368840218191145,0.999978056853221,-0.989005878517261,-2.15749049922453,-1.85793673818509,-3.27409731294236,-56.365792477461,1
0.709005121514393,-0.072428329108677,98.9942376697191,-3.93252737208131,-0.837743093111307,0.965292101760857,4.03230363251704,2.10243773423586,-2.03169826055302,-54.5983199998592,1
0.166462555844798,1.95586725217912,98.9639614298902,-1.15646976392496,0.92501776283525,0.962856975699532,-2.3006680714491,-1.18707669042284,-3.85546080308067,-54.6254837017037,-1
1.40393749583349,2.44699549406922,99.5891632676384,-0.806615590402805,-0.852465329411205,0.37071436280813,-2.41134017517594,2.72143443221018,0.832056171357377,-55.0778151114204,1
0.30788032170462,-2.78648223233138,98.8657621153223,-0.659344391937031,-0.735181397618423,0.974353167510707,1.7556524762862,0.862393287015841,0.0083969225081868,-54.60742834645,-1
1.79462881925117,1.78152842015309,98.8653315839748,-2.16976541746828,-0.349304484453584,0.994529029755696,2.65428046653385,2.04050941423577,-1.00984458412193,-54.375276838751,1
0.436189846000566,0.296184607793263,99.5137603013826,-0.0616049812281381,0.867081492509107,0.360537880305587,2.10235675685479,-1.58957516774376,-1.41345953056199,-55.0345241700356,-1
0.928271599847819,-0.832599595877225,99.0507751770475,-0.804062378176059,0.8780103983984,0.704352794437114,1.04631095776148,-1.14487153337345,0.469757764735046,-54.8068740492609,-1
6.00910737845991,1.02624344332342,100.250303236983,-4.48884683916261,0.461768073084182,-0.365734558264949,3.00920942403304,7.18683361294459,2.52524471092644,-56.0234581047435,1
0.803733437029861,-1.22794021600603,99.0417372300865,-1.83091077919979,0.287120928613824,0.966075889565968,0.567165562439254,-3.56731932647235,-0.824516762215391,-54.5014691842342,-1
1.72270391809752,1.24657566686876,99.3973540129814,-0.512582597533178,-0.949553956150682,0.433072765214199,2.0791603415466,1.29735355940786,1.55454042165604,-55.1569839064903,1
1.12517061236431,-2.72986857463277,100.679655635817,-0.7852321010889,-0.483065018969024,-0.684071707467269,1.92453809679684,-2.34669041373022,2.7666580125782,-56.2015889864511,-1
1.02787718750389,-6.06737331791287,98.9766845767569,-1.55604710337579,0.862579923408162,0.996165783995521,4.91882001715585,0.961819542283154,-0.667087556530002,-54.575056881834,1
1.59114450131745,-0.407071199283524,100.604544020366,-3.09199231037632,-0.842622573514729,-0.717207528978332,3.95225888334711,1.75482576578063,0.675130174445613,-56.208832227246,1
1.54597539886934,0.583031150026743,98.9332745115136,-0.873608337551621,-0.920667602576258,0.996657249999171,1.97724920741478,-0.22224621913007,-2.06166328165096,-54.6655725143575,-1
1.26075859398427,1.0113796431319,100.507904570244,-1.07673559059824,0.0583487617274678,-0.463788793030218,1.19294620643865,-1.87098381034455,-1.27850036020655,-55.9911844035587,-1
0.0628766731676735,-4.51271393374833,99.5403552263477,-3.63027655487381,0.893958669160696,0.285391751609472,-2.48765575748977,-5.50353278504182,-2.35733795179536,-55.2980877887914,1
0.662334613768571,-2.38295597991562,100.845356030221,-1.37937483576094,-0.98477532824424,-0.958818634514162,0.677841983336509,1.41181087042142,-1.73861139559454,-56.6494120303187,1
1.88167219440295,3.60779453366502,99.2214546010497,-0.402342194888881,0.993344488426482,0.620098000927294,-2.64950718552272,-1.3658239938883,-1.02699374373223,-54.8914953167362,-1
0.526588965236726,-0.566084459743709,99.3795844583783,-0.577267216498135,0.50394172285132,0.634073662340245,2.60637534705397,-1.77666737920733,0.78652161959037,-54.690522824381,-1
4.64284046973984,2.81960700096896,98.9347010118568,-2.83524850090645,0.944002543383206,0.995450628087559,4.79259530313221,0.38044403060859,2.03544994294996,-54.4760743638197,1
3.68270106108519,-1.2202978418434,98.9740717869667,-3.76299696224234,-0.783623662623742,0.965117947962112,0.54715820943964,1.23806205327025,0.985449559959318,-54.5900423048165,1
1.4011271832521,2.96536756466594,99.2823360566997,-0.816816734036385,-0.113091386124977,0.465776898990567,-1.81130590139312,1.35732859062431,-1.2756735978965,-55.1468611552287,-1
0.729239889644295,1.63349494386898,100.767757995298,-3.37205548037819,0.209048813638691,-0.984463311400431,4.75381695747386,3.39093492468426,-0.777518372643041,-56.5289503906121,1
3.11685047482838,-1.54178193189065,100.39733813558,-1.2694446158189,-0.577211837938577,-0.549681234981146,4.55225972218124,3.00244032047713,2.10974549015859,-55.9911764458019,1
0.134106922461605,2.38032032258211,100.593378198395,-0.250762065183555,0.93160227131467,-0.641704631565782,-0.159619220094579,0.000736025995673906,-0.90220206458784,-56.1975190818756,-1
2.85267486576304,1.07752904639653,100.265696313213,-1.4754534877739,-0.0368649404354186,-0.343569033746223,-0.117766305814722,0.356554749565848,2.04610617601324,-55.7477737321076,1
0.728521896879052,-0.522368623902284,100.804425276899,-0.620842549433566,-0.130100070629109,-0.982482665418843,1.8467170580007,-2.14191823080274,0.967106669249252,-56.5494960359328,-1
0.946461473001514,0.080345253387929,98.9248213213142,-0.461835537749969,0.421669421459095,0.936086415870096,2.57797333032624,-1.62877522436692,0.470213013750658,-54.6177170594811,-1
4.15495797338833,0.327434587822359,99.1246902802205,-1.01264173155955,-0.926180674127765,0.648065009892243,2.59116946453902,0.376123703682276,4.24749244061317,-54.6764329953367,1
0.587625609047309,3.2235095728507,99.0276104137412,-1.53016951182552,-0.865773885617332,0.989412686470363,2.60353380569922,2.82583128423468,4.86012952091322,-54.5342571830271,1
0.104100621112401,-3.57919233646311,100.689425730042,-0.883516591469121,-0.346318794972607,-0.795904920338164,1.23647845283183,0.428290005007448,-0.257158440365547,-56.4361851778844,-1
3.12312359375117,-0.698855468294895,100.082918310647,-2.37434335438639,0.367153213711701,-0.173786939906526,0.857311225438372,-1.57242866938565,1.28289893789565,-55.8073843032378,-1
0.105633766034561,-4.64412379883655,99.506728521392,-0.864916058224269,-0.785468400566468,0.511282952507885,0.0234849520197056,-0.167744386536681,-1.11244825986489,-55.1466813770777,1
1.1607088920023,1.5363364304757,100.587103563241,-2.51021070804567,-0.908382177093367,-0.403482673791566,-2.08352476728452,4.49619486196728,-1.46203692489893,-55.8119406411659,1
1.66991361415413,0.206406484353974,100.922249997137,-1.83556335061927,-0.970569478563395,-0.930867132248183,0.506592704815256,0.915453439045386,0.130627551787859,-56.547038929606,-1
2.1408810466071,1.87382473293707,100.691372953936,-1.25502936331302,0.347494419463229,-0.931074983849754,0.403919470095722,0.46224729400097,-2.08456519478578,-56.7022571928968,-1
0.330935725624491,3.16050415954575,98.8680918503574,-1.66868772785833,0.958244915132886,0.986455089118122,-0.206739312682234,0.477616036836375,0.239269193892059,-54.4206397109793,-1
1.35890032453749,-1.51369351275571,100.109002815051,-0.0726048525252281,0.579216323168632,-0.459785323515197,1.90888615734111,-0.0623947991750065,0.513536151557378,-56.1204210716666,-1
0.584349047602802,1.54502433256665,99.3744005212973,-0.297307875137391,-0.961228785310668,0.590492110339585,1.89953618249897,3.16498941900748,1.30779531458714,-54.8030949144332,1
0.0902294461727547,0.338750418158321,99.667107122077,-0.518355358359288,-0.140246589689373,0.270459217494243,-0.683958047154185,-1.38460629624426,-0.368364363475582,-55.3620204990584,-1
1.91213587147929,2.30514206229236,99.740528940741,-1.52725450145827,0.651037744044807,0.024974726162095,3.25307356560406,2.23168755413756,2.32760255391708,-55.513611689695,1
1.29895823716158,-3.30913158426574,100.855836361525,-1.63364985468831,0.750242461881787,-0.863956299783412,0.697624543904381,0.333984345066394,-1.1319711817906,-56.197145055732,1
0.663668562278373,-0.414144807366763,100.40289153759,-3.75004864101105,-0.872195304798099,-0.593840048086594,-1.62596031050096,-1.41571207640586,-1.52405789033976,-56.1009416889403,-1
2.64616384008568,6.47896339320417,98.955466385209,-1.14451895707196,0.999273224558041,0.957862063646505,0.98631001121302,0.57905335268323,0.00355839983996131,-54.4541649719471,1
1.09546273924809,1.1312146881477,99.7407715457173,-0.593268446461592,-0.602711155903515,0.00688120726285015,-1.0842279703108,1.59884270481068,-0.304044035456147,-55.4098027494155,-1
0.653297099840259,3.32836158015596,100.324353837483,-4.21706237859325,0.803899588906156,-0.637005831285939,0.953015688912173,1.41388695527548,2.48408603991176,-56.1713138952091,1
0.343872216566381,0.581853735769506,99.0944099981778,-0.291047640605435,0.990603289454684,0.972272230625277,2.91014483702968,2.42213002983255,-3.72152636664742,-54.5049335599946,-1
0.166222691604995,2.55554070318828,99.0420387596817,-3.43940586434961,-0.605273840644425,0.781943595421713,4.354724094065,6.77773920538368,-0.113791471090874,-54.9648583076659,1
4.40547220259448,0.55572708862058,100.823139721261,-0.546637414287575,0.507312201390953,-0.952619707893702,2.82416430124156,2.97295738525572,1.95975919188309,-56.5236984178219,1
0.0389614882740184,-0.135142356082504,98.8528017894069,-3.6093859985386,0.534577118312996,0.999366511373344,0.250880233990195,-0.9253060470528,-0.294262840815718,-54.5860040995909,-1
0.214032871491392,-1.30430378213312,100.173472096674,-1.89212838718587,0.846066089248887,-0.31704127607424,0.0897195380463474,0.710415470220674,-1.46478422681474,-55.8512895806924,1
1.86059578626293,4.20533190332225,100.819924410556,-3.75285098106492,0.0383581791398392,-0.9374366342341,5.29404354747947,7.26377068985035,0.800588947309114,-56.6067168789848,1
0.956537776974408,1.34031630346046,98.909745275241,-2.13223548319943,-0.876016354568166,0.825817687499296,2.5351232443835,0.90019417731647,-0.862457768903755,-54.6310098352716,-1
2.86305505305289,1.91880932471895,98.6997003319942,-1.41606563905488,-0.14566770396311,0.998622079252994,1.61108575585971,0.641867263532409,2.82009302866681,-54.5093977662785,1
1.26857051618227,3.67590232682894,99.6012130476849,-4.63738441147586,-0.999258429365621,0.240933616105392,2.78687365256645,2.92313153986083,1.50335725712065,-55.2754181635818,1
3.77260235303733,-0.245682420215742,100.563592496273,-1.74112649953612,-0.755566937935269,-0.594897955680271,1.30519828910167,-0.556041429543305,-0.385079807470199,-56.0405050566695,-1
3.80915590872589,0.679201001209986,98.8441771818066,-2.03790071336907,0.939909969795728,0.929204581480775,1.62666098474436,3.31859750509604,-0.919997087654208,-54.6032644236348,1
1.09433686898015,0.823352480355091,100.131482152363,-0.946675758041499,0.930217047437547,-0.294266501292735,0.788282793582319,1.48298747835736,-1.26892757283333,-55.7413544554264,-1
1.35158277271901,-2.07277180530777,100.119588926981,-0.0711811551796788,-0.581694679013444,-0.411006191295847,-1.94429322639513,-1.79218453658961,-1.42064727306802,-55.7506671908005,1
0.600082139388962,-2.7321137499829,100.865019173523,-0.115441348194889,0.897038354718182,-0.948877312049112,2.0322894756812,-0.683875646871767,-2.44766387420203,-56.4795031129109,1
2.64875451025195,4.12773312980582,100.55453091775,-0.22285703411983,-0.992618905591403,-0.682480312267334,0.378365734965461,1.03711538102159,1.96445507645671,-56.200620622384,1
0.892093829323675,0.33616850209637,100.784361771775,-0.53367936107066,0.843819305301444,-0.999329644612448,-0.244144365171874,0.0758413217283314,1.88455878368437,-56.4565977104429,1
0.660285158763256,0.349414598652341,100.827231377698,-0.144675673312367,0.956842541283703,-0.959306355593508,2.06205148711245,0.926811398674823,0.0583890184314091,-56.3881513592562,1
0.431800667165377,-0.715943006926845,100.399431790725,-0.114794983406609,0.407180686807927,-0.52880508388068,-1.32302764347212,-0.274802766185047,-0.947302524989958,-55.9166273684967,-1
0.116747564328628,-1.62389912109871,99.1766509667426,-0.251934106577082,-0.0348623327819593,0.765814568797609,-0.0493081538274094,-3.53473179396434,-2.03619521871188,-54.7016758731673,1
0.630972320475863,1.2748238236776,100.42462325727,-0.0359851795693007,-0.517618005972099,-0.407963148414672,0.983208542991829,2.281928276167,1.36944804139204,-55.9230080718421,1
3.03115396233203,0.306930219042324,98.8927977552072,-3.22051742842784,-0.0478024431968392,0.999845017964273,2.21512458568977,3.47919021229114,0.240141815396188,-54.5234254671194,1
0.468329719041939,1.82904330197908,99.0900247768125,-2.99258787559948,0.99505217692005,0.902542546783016,0.0695538694830145,-0.108609047727678,-1.41119616300155,-54.5402886526353,-1
0.0808017773016022,1.13109359643855,98.9031072661,-0.0905919036957346,-0.999436220648455,0.999938489986782,2.82484495747363,0.821469100514904,1.85728087323626,-54.3521853137569,-1
0.269663571529257,-1.25457786742112,99.4477127535691,-0.614862663631658,0.997089244644311,0.4182824115796,3.86286968645435,2.55666451864794,-2.76170687005913,-55.1645500764082,1
1.04040240681077,2.47209721234867,100.478625131344,-1.0108341469081,0.425786909865644,-0.488972045672314,3.06816192483364,-2.61000150829451,2.09554827809657,-55.9313189372743,1
1.16415025443201,1.16202104784805,100.734174243514,-3.03367342292446,0.845069314879313,-0.90922723658918,1.68762952201378,0.801408953106592,4.41844606679155,-56.4855625887434,1
3.9636209316169,1.3946484345217,99.0717544641813,-2.24743587145912,-0.306819485372121,0.882575914248247,-0.336046225173255,0.757775751150272,0.101102973886527,-54.7101296283047,1
0.909129612287362,0.262561863481134,99.9080553948828,-0.890527037799632,0.0266823632125737,0.0100718900647339,3.65346408026198,1.13493602274796,0.327774383603637,-55.5214377852754,-1
0.663895384020248,0.959151393605892,99.9866248954767,-0.500954739778234,-0.0758168552461124,-0.0100769089446319,0.79901001986901,-2.50358120963123,-0.622491023297429,-55.4536627695884,-1
2.08021477391187,0.527367496679043,99.7076242231794,-1.39847092455626,-0.912901668972498,0.199475152831625,5.57238070458238,2.37120731494823,2.79090264382321,-55.2939841847114,1
1.33575916797562,-0.868561715736873,99.7751887910853,-1.96482828048789,0.559816702193524,0.140318543219086,0.87101314149313,-0.0442901909740193,1.38981348046962,-55.3140887946429,-1
0.896861873922486,-0.103672517455919,100.256573670982,-0.627519052937717,-0.129646886904863,-0.343211720446634,-1.15244949380668,2.15649954684001,-1.94361619120561,-55.917217814289,-1
5.56377954329656,0.629769717816886,99.9397568570425,-2.31372896260393,0.782855035286314,-0.0917515454570008,3.7612859982493,4.56440693970575,3.3991223472454,-55.4979305653649,1
0.409228765610759,0.146048837747012,100.621383125904,-0.884810380378748,0.956041069539359,-0.556707910326336,1.43788793996857,0.44870471096265,-1.48630126720417,-56.0862027941692,-1
1.42338055743051,1.79685831595919,98.8984363580445,-1.26892732208788,0.978647761684345,0.95217714812717,1.269588218379,0.448327347392574,0.958095671418068,-54.5718648553076,1
1.64322317771748,-1.87042849066315,99.9281476350813,-0.926186066355075,-0.813745403452981,-0.0750607442050716,2.69392913956245,1.04556291988599,0.751455162849505,-55.6241788658537,-1
2.40102893851533,-2.06227028633232,100.647050000355,-1.578473366394,-0.37295946456058,-0.696470305690016,-2.21345453573936,-1.20766739295523,-1.49887659055129,-56.2988903957121,-1
1.43362081406303,1.08023249171425,99.1305389660052,-0.0132665668287482,-0.861497408237007,0.614886215438789,3.16935686015713,3.23760348965942,3.50008327249081,-54.851479343886,1
1.40543293684842,-1.0257213343869,99.3224346235259,-0.663000562512471,-0.73310376188087,0.576036458867319,-1.4603432410007,1.81258463440708,1.49389931916926,-55.0342684088446,-1
0.0832647038926311,-1.09500320266954,100.616859904103,-3.60358410785541,-0.425059787336872,-0.511521953769024,2.58218526261316,-3.6368384566148,-1.61875254556318,-56.1256655747112,1
2.32645353127138,2.83178432686359,100.740704517415,-0.322121810442019,0.993976147504629,-0.821088786190817,-1.19088782827262,-1.06154315275925,0.313028213366256,-56.3159335743011,1
1.92655253422024,4.7399132919045,100.263437274212,-2.59076226884633,0.698879431087246,-0.245960501744107,3.16793709759004,2.46324327358899,0.731274781645596,-55.7159196664549,1
0.338108028127328,-0.827414282493205,100.656300456579,-3.04690267626284,-0.435159913257353,-0.776815777496733,0.992232742832995,4.44646871799874,-0.903255436278458,-56.4070432939678,1
1.68171959638677,-1.30995989964134,100.853321581646,-1.32705574630963,0.855741791998457,-0.979329891882091,0.369545663895778,-0.33250963480554,-2.32140288909499,-56.6198871766252,1
0.72071476375035,1.08926510734815,99.2483077990384,-0.216296403890076,0.446785311693681,0.624986596348511,1.74978655709073,1.61919917567528,-1.46408806182921,-54.8509881641757,-1
0.554322928710812,-0.742609789160822,98.9534343461947,-1.63877675746681,0.863523486062622,0.951380235967198,2.02779810865199,-1.39718423007047,2.40920233952914,-54.7321918658829,-1
1.92169639724598,-1.02142959156992,99.9798000300437,-0.722113798545482,0.29425600035288,-0.0712346816629722,1.86040419777834,-0.252839000399349,-0.562698959672059,-55.5113539358536,-1
3.37505818776425,2.64660003311206,100.407310722157,-0.45588161360803,0.943586775581261,-0.56928894943003,3.3356434641984,-0.495293368081113,3.43181708662082,-56.1679972474753,1
0.804735946677972,-1.45935212006422,100.931984525507,-0.945494804505705,-0.697036669646976,-0.981512784712783,-1.58054090027069,-1.13125350347262,-1.48601724161216,-56.4350198133695,-1
1.34656867457054,2.48937465659074,100.663543730423,-2.21024403103816,-0.99998167389081,-0.757873620985446,2.31054583609051,4.86803754805859,0.894773231865812,-56.1060714431196,1
2.32812994382042,0.78459048027588,99.0456727866538,-2.80503126055922,-0.593251970470142,0.722140513785282,0.723359204934136,5.95551416047327,0.347760057361823,-54.8925209099072,1
1.46953010856994,1.79792237055652,100.137706473711,-1.86947894193406,-0.814736702027841,-0.262684993719271,-4.02587445796918,2.85122283979129,1.78164587008237,-55.6537485929934,1
0.13514512874241,0.817705905105879,99.040611779225,-1.29931607918732,-0.755262802824309,0.759840363169324,-3.02057883850746,1.73424382844993,-0.735236000844508,-54.7429469883447,-1
1.6410751342742,2.58017159951136,100.850265492829,-1.46648004021146,0.995996267527591,-0.990235486095063,0.133972117506331,-0.703583580109276,0.280809221966838,-56.6009398154408,-1
0.322903514095283,-1.19599744013474,100.258372241827,-1.13906365739171,-0.996752557664222,-0.226241684976267,-1.99538791449361,0.147046072941152,1.33705831881517,-55.7371671356603,-1
2.94691231183848,-0.961861387820549,99.3075777234491,-0.00241458688691432,0.596621547318926,0.640323688227179,-3.53543906982727,-1.2815667582405,-1.28225287912483,-54.870312164728,-1
0.33203436272397,4.96122334496816,99.3566180369375,-6.00621862929037,-0.706299485455323,0.701403075246222,0.00951074924411976,2.65367497883373,-2.05075805390869,-54.7958486443004,-1
0.369808307793012,-1.38384092017629,100.784643002763,-2.61786486160089,0.000583885144610368,-0.975396254085235,0.235269647811816,-0.575027093337234,-1.63812706074257,-56.4792808014117,1
1.07795748019104,-0.352730443226365,99.8495229815944,-1.76684548825471,0.416482486448394,0.19341509986578,-1.42261691797561,0.884461979067741,-1.70181391862664,-55.2872892128054,-1
0.69104227864045,-0.178194598911095,100.267210019435,-0.385795463750872,0.983003981013183,-0.470250003901154,2.34122947934884,0.434735667820872,-0.44118441496086,-56.0873826885665,1
0.612557605667393,-0.114141478780063,101.107622587419,-0.694236593742709,0.124858801773198,-0.982991281437871,-0.176588668359499,-2.52240213634962,-3.41143979095085,-56.3955066722913,-1
1.26204796662435,-1.74517754037122,99.1887347321077,-0.330027514109277,0.911439175343573,0.760203669243868,1.84462953655672,1.95146655938223,-2.34016541853642,-54.7636825297474,1
2.49394853127409,4.21574017717346,100.348195030141,-0.284725590548357,0.862026750758796,-0.335654247158394,1.13175702227,3.09175835836892,2.81066262981307,-55.8332926296042,1
0.203374708145092,1.61754629503178,98.6993055901639,-0.663126830047026,-0.998423787096637,0.94790807538704,-3.20081675569324,-3.45795774089341,-3.70705861478831,-54.5438679142368,-1
0.22586019598768,-2.76673216619036,100.947457841325,-1.11371832282845,-0.471341743507319,-0.999697213877186,-0.975606669557386,-4.23619210085034,-1.6044278880719,-56.3613132686358,1
1.63426352267697,2.38110980852859,98.7965115256942,-2.95739229426867,0.944819804113074,0.984681029411527,2.17846576699035,-1.48208753695846,-1.59226404280621,-54.5510148947345,-1
0.483325462722989,-0.881237440759645,100.03880223835,-1.99600222975419,-0.558295152757358,-0.148475673028707,-2.27040724081436,3.43434289878906,-0.999849269575993,-55.5734675566291,-1
4.04232509541091,2.85488268385404,99.3107057986722,-2.11950887325289,0.999313447874255,0.723597662344742,2.96930941106428,-0.483413319062418,1.71628173729354,-54.5757386853363,1
0.124243597596276,-0.517181271896755,98.9590935795242,-3.10385421203781,0.991493120174796,0.944597880161279,0.4904478200855,2.64350667979998,-2.57355324442996,-54.7001966696566,1
1.05126705108837,-0.412529185834159,98.7849829768814,-0.776541614652328,-0.993876360217596,0.871956251730224,0.0230440872357749,2.229761689384,-0.778424732428378,-54.4196977289446,-1
0.139884151566969,3.01665249632453,99.2703425797583,-0.279040797867196,0.769155896638771,0.563190944998193,3.24249534262595,-2.38125381798533,-1.87209806980507,-54.8026192889925,-1
3.49482786940597,2.89286125280503,100.900053451119,-2.80562672719006,0.0652988553058821,-0.949869815611452,0.827134732222778,-3.29814611335106,-0.249285078791857,-56.5687091923833,-1
3.09651663447479,3.60869071670262,99.7698789185256,-4.78583038603316,0.959648100521513,0.141549702327004,1.77454073732267,2.38396704443919,1.23479911419619,-55.2860626000289,1
